Total number of restaurants =  4247
QuerySize	UniqueEntries	Return	Singletons	EstimatedMissMass	ActMissMass
50	132	4	19	0.0345454545455	0.968919237109	0.0	0.947368421053	4	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.0714285714286	0.964705882353	3	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.0	0.931578947368	13	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.2	0.914893617021	8	0.015625	0.973741794311	12	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.888888888889	2	0.0	0.970149253731	2	0.25	0.923076923077	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.25	0.974683544304	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.967391304348	3	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.0	0.980769230769	5	0.0714285714286	0.885714285714	4	1.0	1.0	0.0	0.0	0.846153846154	2	0.0714285714286	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0196078431373	0.961977186312	10	0.0357142857143	0.93	7	0.0	0.95	1	0.0	0.977777777778	14	0.0161290322581	0.972916666667	13	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.1875	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.333333333333	0.968253968254	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0469798657718	0.882697947214	40	0.133333333333	0.943181818182	5	0.0	0.833333333333	2	
50	133	1	18	0.03	0.968683776784	0.0	0.947368421053	4	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.0666666666667	0.964705882353	3	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.0	0.931578947368	13	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.142857142857	0.914893617021	8	0.0147058823529	0.973741794311	12	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0833333333333	0.833333333333	3	0.0	0.970149253731	2	0.25	0.923076923077	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.2	0.974683544304	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0714285714286	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.0	0.980769230769	5	0.0666666666667	0.885714285714	4	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0181818181818	0.961977186312	10	0.0344827586207	0.93	7	0.0	0.95	1	0.0	0.977777777778	14	0.0151515151515	0.972916666667	13	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.117647058824	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.333333333333	0.968253968254	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0416666666667	0.882697947214	40	0.117647058824	0.943181818182	5	0.0	0.833333333333	2	
50	136	3	19	0.0292307692308	0.967977395809	0.0555555555556	0.934210526316	5	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.0625	0.964705882353	3	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.0	0.931578947368	13	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.16	0.893617021277	10	0.0135135135135	0.973741794311	12	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0833333333333	0.833333333333	3	0.0	0.970149253731	2	0.333333333333	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.2	0.974683544304	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0714285714286	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.0	0.980769230769	5	0.0666666666667	0.885714285714	4	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.016393442623	0.961977186312	10	0.03125	0.93	7	0.0	0.95	1	0.0	0.977777777778	14	0.0281690140845	0.970833333333	14	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.105263157895	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.333333333333	0.968253968254	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.032967032967	0.882697947214	40	0.111111111111	0.943181818182	5	0.0	0.833333333333	2	
50	139	3	20	0.0285714285714	0.967271014834	0.05	0.934210526316	5	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.105263157895	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.0	0.931578947368	13	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.153846153846	0.893617021277	10	0.0126582278481	0.973741794311	12	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0714285714286	0.833333333333	3	0.0	0.970149253731	2	0.333333333333	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.166666666667	0.974683544304	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0625	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.0	0.980769230769	5	0.117647058824	0.857142857143	5	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0153846153846	0.961977186312	10	0.0	0.93	7	0.0	0.95	1	0.0	0.977777777778	14	0.0263157894737	0.970833333333	14	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.75	1	0.1	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.333333333333	0.968253968254	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0346534653465	0.876832844575	42	0.05	0.943181818182	5	0.0	0.833333333333	2	
50	139	0	19	0.0253333333333	0.967271014834	0.047619047619	0.934210526316	5	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.0952380952381	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.0	0.931578947368	13	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.148148148148	0.893617021277	10	0.0119047619048	0.973741794311	12	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0714285714286	0.833333333333	3	0.0	0.970149253731	2	0.333333333333	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.142857142857	0.974683544304	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0588235294118	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.0	0.980769230769	5	0.105263157895	0.857142857143	5	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0147058823529	0.961977186312	10	0.0	0.93	7	0.0	0.95	1	0.0	0.977777777778	14	0.025	0.970833333333	14	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.75	1	0.1	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.333333333333	0.968253968254	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0279069767442	0.876832844575	42	0.0454545454545	0.943181818182	5	0.0	0.833333333333	2	
50	141	2	21	0.02625	0.966800094184	0.0434782608696	0.934210526316	5	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.0869565217391	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.0104166666667	0.926315789474	14	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.142857142857	0.893617021277	10	0.021978021978	0.971553610503	13	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0666666666667	0.833333333333	3	0.0	0.970149253731	2	0.333333333333	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.142857142857	0.974683544304	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0555555555556	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.0294117647059	0.976923076923	6	0.0909090909091	0.857142857143	5	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0263157894737	0.958174904943	11	0.0	0.93	7	0.0	0.95	1	0.0	0.977777777778	14	0.0348837209302	0.96875	15	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.75	1	0.0909090909091	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.25	0.968253968254	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.025974025974	0.876832844575	42	0.04	0.943181818182	5	0.0	0.833333333333	2	
50	141	0	19	0.0223529411765	0.966800094184	0.0	0.934210526316	5	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.08	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.00990099009901	0.926315789474	14	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.1	0.893617021277	10	0.020618556701	0.971553610503	13	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0625	0.833333333333	3	0.0	0.970149253731	2	0.333333333333	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.142857142857	0.974683544304	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0526315789474	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.0277777777778	0.976923076923	6	0.0833333333333	0.857142857143	5	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0246913580247	0.958174904943	11	0.0	0.93	7	0.0	0.95	1	0.0	0.977777777778	14	0.0337078651685	0.96875	15	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.75	1	0.0833333333333	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.2	0.968253968254	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.02	0.876832844575	42	0.04	0.943181818182	5	0.0	0.833333333333	2	
50	144	3	21	0.0233333333333	0.966093713209	0.0	0.934210526316	5	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.0740740740741	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.00917431192661	0.926315789474	14	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.09375	0.893617021277	10	0.00952380952381	0.971553610503	13	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0555555555556	0.833333333333	3	0.0	0.970149253731	2	0.333333333333	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.142857142857	0.974683544304	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.05	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.0526315789474	0.973076923077	7	0.08	0.857142857143	5	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0114942528736	0.958174904943	11	0.0227272727273	0.92	8	0.0	0.95	1	0.0	0.977777777778	14	0.0309278350515	0.96875	15	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.75	1	0.08	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.333333333333	0.952380952381	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0264150943396	0.870967741935	44	0.037037037037	0.943181818182	5	0.0	0.833333333333	2	
50	145	1	22	0.0231578947368	0.965858252884	0.0	0.934210526316	5	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.0714285714286	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.00862068965517	0.926315789474	14	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.09375	0.893617021277	10	0.00900900900901	0.971553610503	13	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0526315789474	0.833333333333	3	0.0	0.970149253731	2	0.285714285714	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.125	0.974683544304	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0454545454545	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.0487804878049	0.973076923077	7	0.0769230769231	0.857142857143	5	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.010752688172	0.958174904943	11	0.0416666666667	0.91	9	0.0	0.95	1	0.0	0.977777777778	14	0.029702970297	0.96875	15	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.75	1	0.0769230769231	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.333333333333	0.952380952381	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.028880866426	0.868035190616	45	0.0344827586207	0.943181818182	5	0.0	0.833333333333	2	
50	146	1	20	0.02	0.965622792559	0.0	0.934210526316	5	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.0666666666667	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.00819672131148	0.926315789474	14	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0277777777778	0.893617021277	10	0.00862068965517	0.971553610503	13	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.05	0.833333333333	3	0.0	0.970149253731	2	0.285714285714	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.125	0.974683544304	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0416666666667	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.046511627907	0.973076923077	7	0.0714285714286	0.857142857143	5	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0102040816327	0.958174904943	11	0.04	0.91	9	0.0	0.95	1	0.0	0.977777777778	14	0.0283018867925	0.966666666667	16	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.75	1	0.0689655172414	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.333333333333	0.952380952381	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0238095238095	0.868035190616	45	0.0333333333333	0.943181818182	5	0.0	0.833333333333	2	
50	146	0	19	0.0180952380952	0.965622792559	0.0	0.934210526316	5	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.0625	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.00769230769231	0.926315789474	14	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.027027027027	0.893617021277	10	0.00819672131148	0.971553610503	13	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.047619047619	0.833333333333	3	0.0	0.970149253731	2	0.285714285714	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.111111111111	0.974683544304	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.04	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.0444444444444	0.973076923077	7	0.0689655172414	0.857142857143	5	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.00970873786408	0.958174904943	11	0.037037037037	0.91	9	0.0	0.95	1	0.0	0.977777777778	14	0.0267857142857	0.966666666667	16	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.75	1	0.0666666666667	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.142857142857	0.952380952381	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0225806451613	0.868035190616	45	0.03125	0.943181818182	5	0.0	0.833333333333	2	
50	146	0	17	0.0154545454545	0.965622792559	0.0	0.934210526316	5	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.0625	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.00729927007299	0.926315789474	14	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.893617021277	10	0.0	0.971553610503	13	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0434782608696	0.833333333333	3	0.0	0.970149253731	2	0.285714285714	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.1	0.974683544304	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.037037037037	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.0425531914894	0.973076923077	7	0.0666666666667	0.857142857143	5	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0	0.958174904943	11	0.037037037037	0.91	9	0.0	0.95	1	0.0	0.977777777778	14	0.0254237288136	0.966666666667	16	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.75	1	0.03125	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.142857142857	0.952380952381	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0215384615385	0.868035190616	45	0.030303030303	0.943181818182	5	0.0	0.833333333333	2	
